,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
151,AFMVNRKZPPKCWAEBZEPV5GYFMHAA,True,"A durable, long lasting product","Great product! My previous pair lasted 43 years although, admittedly, I only wore them intermittently when winter conditions were extreme and I had to be outdoors. At this rate, this should be my last pair!","January 1, 2018",Dirk Jan Kramer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMVNRKZPPKCWAEBZEPV5GYFMHAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.009692,2020-09-20 21:35:33.135596,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
152,AHGGBB4RAOYM742E3VYFR27WTE6A,True,Good for price,"Loose fitting, comfee","November 27, 2018",Soquinda waterman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGGBB4RAOYM742E3VYFR27WTE6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.139500,2020-09-20 21:35:33.264428,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
153,AHHJIUYGJVNBMXQSIUHEEJ766HGA,True,He likes it..,"Good fabric, washes well, no shrinkage","July 8, 2019",wanda lampman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHJIUYGJVNBMXQSIUHEEJ766HGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.268331,2020-09-20 21:35:33.396187,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
154,AGUJMMVI73OZ5BHISGWHQEGYW4YA,True,Five Stars,Happy with the quality. Daily using and still fits great. Comfy and warm.,"February 20, 2018",Patryk,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGUJMMVI73OZ5BHISGWHQEGYW4YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.400092,2020-09-20 21:35:33.531876,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
155,AEPPINQ5WIYUH5JCDWKSEE6HEWEA,True,its not itchy whoohoo!,"great quality, unlike other long underwear it is not itchy. I bought 2 more love it.","January 4, 2018",Andy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPPINQ5WIYUH5JCDWKSEE6HEWEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.535756,2020-09-20 21:35:33.669467,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
156,AGJNRED2KQ3C63WCOG56SUYSVREA,True,Keeps the goods warm,Perfect seize,"March 31, 2019",M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJNRED2KQ3C63WCOG56SUYSVREA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.674349,2020-09-20 21:35:33.802203,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
157,AHQVZPRSQANTIHWB4SEIVUJSOMDQ,True,Definitely adds an extra layer of warmth for the bottom ...,Definitely adds an extra layer of warmth for the bottom part of your body. It's not as thick to the point you can't originally wear whatever you want.,"February 17, 2018",Raymond Tam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQVZPRSQANTIHWB4SEIVUJSOMDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.806107,2020-09-20 21:35:33.932986,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
158,AGR7EUIL7R2ATKT7OU4453YY3FLQ,True,Satisfied.,A little to high in the rise from the crotch to the waist for my preference but other wise fit fine. Plenty of give in the material for movement. Warm and comfortable. It does seem to have a wicking effect.,"January 26, 2017",Ralph McDonald,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGR7EUIL7R2ATKT7OU4453YY3FLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:33.936890,2020-09-20 21:35:34.097930,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
159,AGVADRDJHZQY7RBJDGKELAHZNTZA,True,great,These are a rich deep blue colour - they are warm and soft and fit great. They are meant to be super snug.,"December 29, 2016",Shafin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVADRDJHZQY7RBJDGKELAHZNTZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:34.102810,2020-09-20 21:35:34.229690,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
160,AGSBZ5XB6RN5WQAPS5UX3HOJR4ZQ,True,Good product,Use them all the time,"February 26, 2019",Richard L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSBZ5XB6RN5WQAPS5UX3HOJR4ZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:39.344523,2020-09-20 21:35:39.469450,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
161,AHJ36HQQ6E2FVF7QH3L4IF4UM7RQ,True,Not that great,Very thin fabric. Not as warm.,"February 6, 2020",Vani,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJ36HQQ6E2FVF7QH3L4IF4UM7RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:39.472379,2020-09-20 21:35:39.629515,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
162,AH3G6UUI5QECWRZMQSV24RN2TKNA,True,Nice,It's ok,"May 23, 2019",maria rodriguez,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3G6UUI5QECWRZMQSV24RN2TKNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:39.634394,2020-09-20 21:35:39.761274,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
163,AGD4BQEI2ZFVNBFYKUURYEP5R3YA,True,Love the quality there made out of but they don't ...,Love the quality there made out of but they don't fit as they should meaning the way they were made compared to other ones,"December 22, 2017",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD4BQEI2ZFVNBFYKUURYEP5R3YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:39.766154,2020-09-20 21:35:39.920363,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
164,AHSI2R3IHH4FUPSQD6UHI6RR2PDA,True,Excellent,"Excellent, warm","December 23, 2018",Eniko Martonne Bandy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSI2R3IHH4FUPSQD6UHI6RR2PDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:39.925241,2020-09-20 21:35:40.050169,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
165,AGNGHBZPWC46ZCDOMENQH6CGYIZQ,True,Pretty good,I'd definitely buy again,"January 21, 2019",Tim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNGHBZPWC46ZCDOMENQH6CGYIZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:40.054073,2020-09-20 21:35:40.179001,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
166,AHSKV222SKKHVOK4JHZPJW6UVHEA,True,As advertised,As advertised,"December 31, 2018",JSebastien mercier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSKV222SKKHVOK4JHZPJW6UVHEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:40.183881,2020-09-20 21:35:40.340041,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
167,AGL5EKLZ4BR3Y6BXTIMAYRD7G7QQ,True,great!,"I bought this for my husband as his Christmas gift. It's fit well. Also, it's so soft and warm. We satisfied with the quality.","December 4, 2019",Annie Nguyen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGL5EKLZ4BR3Y6BXTIMAYRD7G7QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:40.344921,2020-09-20 21:35:40.468872,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
168,AEJF4XFCKEUUREDP44AGGAYBBK5Q,True,Excellent product!!,"I ordered this pants for my boyfriend and he has stopped complaining about the cold, he wears them everyday. He said that they are super comfortable.","January 7, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJF4XFCKEUUREDP44AGGAYBBK5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:40.473751,2020-09-20 21:35:40.601608,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
169,AEF5UBUYH2BNJ3WLC5FK5DMFCFCA,True,Five Stars,Thank you,"July 24, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEF5UBUYH2BNJ3WLC5FK5DMFCFCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:40.606489,2020-09-20 21:35:40.757767,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
170,AGSGCNMOMM7GMNMZG43OEJST2QZA,True,Snug fit,"Surprised me with its warmth! Snug fit, doesn't get too tight or uncomfortable in sensitive areas.","January 28, 2018",Kareem,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSGCNMOMM7GMNMZG43OEJST2QZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:43.891943,2020-09-20 21:35:44.020801,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
171,AFNEUKNS2HYS3ZUQ24GEDFGJX2EQ,True,Five Stars,"All good.......keep the ""bits"" nice and toasty in the Canadian winters....","February 10, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNEUKNS2HYS3ZUQ24GEDFGJX2EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.024678,2020-09-20 21:35:44.181814,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
172,AF3E7NBRU3MPM6IR4AY2PCNKUKPQ,True,Warm,Very very comfortable,"February 18, 2019",Stacy Hoskin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3E7NBRU3MPM6IR4AY2PCNKUKPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.185719,2020-09-20 21:35:44.308696,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
173,AGSJO3CYGCAJHB45FX3NGAJFVCOQ,True,Perfect quality pants .,Perfect quality pants . Will buy more,"January 5, 2019",Jean-Francois,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSJO3CYGCAJHB45FX3NGAJFVCOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.313573,2020-09-20 21:35:44.438525,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
174,AF7BHULTAN77QQFTJ2GOEPVBNEFA,True,Fit and warmth,Keeps my son warm working outside,"May 6, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7BHULTAN77QQFTJ2GOEPVBNEFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.442405,2020-09-20 21:35:44.594661,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
175,AFRDNVNNZQFWVKO5F5LPCKWSXJCQ,True,To stay warm and active though winter,"Size 38 waist, I bought one size up and they keep me warm and fit great. No regrets","January 21, 2017",J450N,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRDNVNNZQFWVKO5F5LPCKWSXJCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.599541,2020-09-20 21:35:44.726421,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
176,AFSDLQP2RIYXZVESN5F5NKVKIVMA,True,Not bulky,Insulation for a cold winter. This was a gift and appreciated.,"January 8, 2018",Katy TM,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSDLQP2RIYXZVESN5F5NKVKIVMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.730324,2020-09-20 21:35:44.855252,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
177,AE2KWTFBJXAV6PVYU7DFW5C5CPYA,True,Not bed,Keeps you warm in the snow,"September 18, 2019",Danny Morton,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2KWTFBJXAV6PVYU7DFW5C5CPYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.859156,2020-09-20 21:35:44.987012,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
178,AFCMRPWN3S7P4TBI2T6JLFMVCWXA,True,Nice Stretchy Material,"They are good material; however, they were too big on my hubby.","February 24, 2017",Camelia,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCMRPWN3S7P4TBI2T6JLFMVCWXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:44.991892,2020-09-20 21:35:45.124627,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
179,AHIDAQF6RQCSAXUZ3BR3I4NFEE7Q,True,Good buy.,Nice product. Feels like good quality for the price.,"November 27, 2018",JordanW,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIDAQF6RQCSAXUZ3BR3I4NFEE7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:45.128531,2020-09-20 21:35:45.259339,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
180,AFTFHPZRJ4MGULKYY55G2FAM5K6Q,True,Long lasting,Worth buying,"July 15, 2020",love patel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTFHPZRJ4MGULKYY55G2FAM5K6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:51.376965,2020-09-20 21:35:51.509700,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
181,AGJ2HZHV7FOUXTC4TLJIJUSW4VQQ,True,Five Stars,"Wonderful: comfy, warm, breathable. Would buy again.","February 21, 2018",alain,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJ2HZHV7FOUXTC4TLJIJUSW4VQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:51.513605,2020-09-20 21:35:51.642435,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
182,AEBMFGYASFWF4BSGXOGQQMUNKGVA,True,Four Stars,not bad,"June 1, 2018",FLP,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBMFGYASFWF4BSGXOGQQMUNKGVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:51.646340,2020-09-20 21:35:51.772268,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
183,AHZOTGEKMSJSPDGKOACYYY4U3YAA,True,Five Stars,nice and warm with no extra bulk. Was great fit and easy care washing.,"December 4, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZOTGEKMSJSPDGKOACYYY4U3YAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:51.776148,2020-09-20 21:35:51.903027,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
184,AEE2UJRUPWVHQ2Q3TTZHOYZBJC5Q,True,Five Stars,Keeps me very warm in winter temps.,"March 26, 2018",Joel Baxter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEE2UJRUPWVHQ2Q3TTZHOYZBJC5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:51.907907,2020-09-20 21:35:52.032835,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
185,AHIL5FSERR6AMUBYQHUV4ME2JYKA,True,"It’s very cold in wpg, mb . Lol",Wife wanted them,"March 3, 2019",Mike Leduc,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIL5FSERR6AMUBYQHUV4ME2JYKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:52.037716,2020-09-20 21:35:52.197805,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
186,AECUUUR42CBT4GLGA3N6J3Y2TZDA,True,Five Stars,Great quality. Very comfortable,"March 16, 2018",Ishoptoomuch,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECUUUR42CBT4GLGA3N6J3Y2TZDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:52.202658,2020-09-20 21:35:52.331490,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
187,AESZ436HMJYQTSUNX7OWZE2MWFBQ,True,He said that they were comfortable and very effective,Got these for my son who was a away at university. He said that they were comfortable and very effective.,"December 31, 2016",Olias,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESZ436HMJYQTSUNX7OWZE2MWFBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:52.335398,2020-09-20 21:35:52.462274,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
188,AEE2NQW7KUQRT7OD5CV76V2NVUGQ,True,Excellent,Easy wash and dry,"December 15, 2019",Vic,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEE2NQW7KUQRT7OD5CV76V2NVUGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:52.467154,2020-09-20 21:35:52.625266,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
189,AGRW6Y3MALUAOOTSGNFQCAATDDHA,True,Hubby likes them,Does it’s job,"December 27, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRW6Y3MALUAOOTSGNFQCAATDDHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:52.630171,2020-09-20 21:35:52.755074,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
190,AHLZPKBC2BH23OZHW5LYUAFU5CNQ,True,It is good and comfortable,"It is good and comfortable, however, it came with a strong smell of the material. God damn ! who knows what are they made of","December 31, 2016",Alex,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLZPKBC2BH23OZHW5LYUAFU5CNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:56.893281,2020-09-20 21:35:57.057244,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
191,AGYWOTIMAPDMJIQMWQVHCIQMQJIA,True,Good quality. Unfortunately,"Arrived promptly. Good quality. Unfortunately, it is wider around the waist than I expected, and so they tend to slide down with movement.","January 19, 2018",MichaeL Harman,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYWOTIMAPDMJIQMWQVHCIQMQJIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.061148,2020-09-20 21:35:57.185100,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
192,AGJH7R4SNTH7PBR65QTO6VLA627Q,True,I would buy again,Buy one size larger than your Usual size. I love it very warm for west coast weather,"January 18, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJH7R4SNTH7PBR65QTO6VLA627Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.189003,2020-09-20 21:35:57.312999,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
193,AGVT7WLKU3P4NTPYTQEJ4HU5BS7Q,True,Five Stars,"Comfy, fits as expected, farm, no complaints.","July 10, 2018",ian greenough,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVT7WLKU3P4NTPYTQEJ4HU5BS7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.316903,2020-09-20 21:35:57.438904,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
194,AE7DIHEY3MNOWXX4HM7ML2FYOWHQ,True,Nice and lightweight,Nice and lightweight. Keeps me comfortable at -15 C.,"November 18, 2017",Vernon Sinnott,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7DIHEY3MNOWXX4HM7ML2FYOWHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.443783,2020-09-20 21:35:57.598023,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
195,AHMI4YNQ3XTYVIUH5RWIIVBBYRAQ,True,mauvaise qualité,mauvaise qualité,"November 7, 2018",Tommy,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMI4YNQ3XTYVIUH5RWIIVBBYRAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.601926,2020-09-20 21:35:57.726855,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
196,AGIYZTNIIUIHZOTWF4FNQH7VWCLA,True,Good color.,I like everything about these long underware. They fit perfectly and are really comfortable. They are really really good !!!,"March 19, 2019",Wolfdawg,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIYZTNIIUIHZOTWF4FNQH7VWCLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.730758,2020-09-20 21:35:57.859590,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
197,AEGNLIRIB3ABNLRQ2RNEGX2HR76Q,True,Great,"Great pants, very comfortable.","March 5, 2020",Leo Xing,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGNLIRIB3ABNLRQ2RNEGX2HR76Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.864470,2020-09-20 21:35:57.988422,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
198,AH4C5RBPKR7AIATKSPHEZUA6PQIA,True,.,Very happy with the product,"February 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4C5RBPKR7AIATKSPHEZUA6PQIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:57.992327,2020-09-20 21:35:58.142629,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
199,AEIJNAHQTG6EBQNYU2TMN56B3JKA,True,So comfortable and warm,So comfortable and warm,"June 1, 2019",Patrícia V,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIJNAHQTG6EBQNYU2TMN56B3JKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:35:58.150438,2020-09-20 21:35:58.281221,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
200,AFGU6DL2DHJNR2L4YPY3PMI7PJPQ,True,Soft & comfortable,"Comfortable, easy care","July 21, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGU6DL2DHJNR2L4YPY3PMI7PJPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:00.413897,2020-09-20 21:36:00.545656,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
201,AEA7TAB3NTBWRCOPIRAYW2EQ4U3Q,True,Great long Johns,Great long Johns,"November 28, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEA7TAB3NTBWRCOPIRAYW2EQ4U3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:00.549559,2020-09-20 21:36:00.677417,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
202,AECO4ZR3N4JCXJVSMWJWARW4LIFQ,True,Parfait.,"Je le porte tous les jours très froid et ça me sauve! Très chaud, très confortable. Le meilleur que j'eus porté.","January 18, 2019",tommy st-laurent,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECO4ZR3N4JCXJVSMWJWARW4LIFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:00.682297,2020-09-20 21:36:00.836503,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
203,AF3B65FO5G35ERQLSSKR2M3EXMXQ,True,Recommended,Very nice,"December 5, 2018",A.E,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3B65FO5G35ERQLSSKR2M3EXMXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:00.840408,2020-09-20 21:36:00.967288,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
204,AGS2E5HNU67NF546OUXZ64BXUZKA,True,and goodness are they both comfortable and warm,"The price is right, the fit is right, and goodness are they both comfortable and warm! this is a great product that I have been wearing all winter long recommended for sure!","January 13, 2017",Kenny J Webber,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGS2E5HNU67NF546OUXZ64BXUZKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:00.972168,2020-09-20 21:36:01.097094,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
205,AFPVPAN3YS3DCVUTYTKY7MBO74QA,True,Two Stars,They’re not big enough. Uncomfortable.,"January 31, 2018",Amazon Customer,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPVPAN3YS3DCVUTYTKY7MBO74QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:01.100999,2020-09-20 21:36:01.225926,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
206,AFMYDA5FKVCGZJVQCVIZY6PFY7EQ,True,Perfect,Top shelf,"October 21, 2018",Jevin A ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMYDA5FKVCGZJVQCVIZY6PFY7EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:01.229831,2020-09-20 21:36:01.356711,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
207,AGN2FG2FQ2ADBOCY34PSO7M5W4FA,True,One Star,Good quality but it's toi big for even I ordered small. Disappointed.,"August 3, 2016",Joseph R.,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN2FG2FQ2ADBOCY34PSO7M5W4FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:01.360614,2020-09-20 21:36:01.517751,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
208,AG3FEUAYEX6N3USFWKMECJ7U7IIA,True,It is nice and size is good,Since long I was looking for white thermal. It is nice and size is good.,"August 5, 2017",IRFAN SYED ALI,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3FEUAYEX6N3USFWKMECJ7U7IIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:01.523605,2020-09-20 21:36:01.653414,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
209,AE4QVR5ZNAJV7VFK5KQE4RDI77HQ,True,Really nice!,Bought for my husband for Christmas as he is always cold. These keep him warm and he says they are comfortable!,"December 28, 2016",Mamabear3,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4QVR5ZNAJV7VFK5KQE4RDI77HQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:01.657318,2020-09-20 21:36:01.784197,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
