,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
59,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love these !,"had these boots in my cart for a long time waiting patiently for the price to drop. once it i bought them immediately. super comfy, true to size, can wear them all day. happy i finally bought them !",yes,0,5.0,https://www.amazon.ca/Yellow-Shoes-Finite-Womens-Light/dp/B07MCYQB9B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:31:45.100249,2020-09-18 14:31:53.384737,Sarah,Clothing & Accessories,B002G9UDYG
60,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",loveeeeee it.,"bought this for festival season in 2019 and it was a huge success ! was super impressed at how spacious it is, and bought it because the reviews seems pretty positive. holds my iphone xr, my ids, cash, cards, lighters, etc. fits comfy and got me a lot of compliments ! great price overall.",yes,0,5.0,https://www.amazon.ca/iAbler-Holographic-Metallic-Waterproof-Adjustable/dp/B07DL5L4D7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:32:03.480265,2020-09-18 14:32:09.730949,Sarah,Clothing & Accessories,B002G9UDYG
61,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love love love love,great gift & great price ! arrived quickly & in great condition ! bought this for my sister who is obsessed with the little mermaid - she freaked ! would definitely buy this again !,yes,0,5.0,https://www.amazon.ca/Funko-Pop-Disney-Little-Mermaid/dp/B07MZN3KCR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:32:19.834943,2020-09-18 14:32:29.090699,Sarah,Clothing & Accessories,B002G9UDYG
62,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love the quote hence why i bought it.,"takes a long time to arrive, kind of feels cheap when you’re using it. first one i bought was a bit damaged. love the quote though - bought as gifts for friends. they all loved it.",yes,0,3.0,https://www.amazon.ca/Primitives-Kathy-Classic-Hinged-Friends/dp/B009KRSQM8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:32:36.182036,2020-09-18 14:32:44.467793,Sarah,Clothing & Accessories,B002G9UDYG
63,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love it,love it ! super comfy and affordable. arrived quickly and in great condition. would buy again !,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:32:51.560737,2020-09-18 14:33:00.887229,Sarah,Clothing & Accessories,B002G9UDYG
64,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love it !,"just what i was looking for ! great price, arrived quickly & in great condition. love how i can charge two things at once. works well, overall satisfied.",yes,0,5.0,https://www.amazon.ca/Anker-PowerPort-Charger-Compact-Foldable/dp/B07H8WJCTF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:33:07.979716,2020-09-18 14:33:16.234402,Sarah,Clothing & Accessories,B002G9UDYG
65,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love these and great price too !,desperately needed a new charger after my old cord started coming apart. decided to try out the braided style after countless recommendations from friends. i love the 10ft one mainly because i can roll around in my bed and still have a cord long enough. charges phone and ipad pretty quickly. great price for the value.,yes,0,5.0,https://www.amazon.ca/Charger-Braided-Charging-Syncing-Compatible/dp/B07R9KDMX1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:33:23.327309,2020-09-18 14:33:30.663194,Sarah,Clothing & Accessories,B002G9UDYG
66,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love it and love the price,"love tervis mugs so much ! bought this for my sister who also loves tervis mugs but also is OBSESSED with the little mermaid ! so beautiful, arrived quickly & in great condition. satisfied overall and was pleased with the price",yes,0,5.0,https://www.amazon.ca/Tervis-1326403-Disney-Insulated-Stainless/dp/B07PL7M14G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:33:37.763817,2020-09-18 14:33:44.071820,Sarah,Clothing & Accessories,B002G9UDYG
67,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",good buy,bought this for vacation. overall it’s adorable and pretty durable. was unimpressed though that the pompom snapped off the second i used it. haven’t used the case yet. got lots of comments on this tote. good price and arrived quickly in good condition.,yes,0,4.0,https://www.amazon.ca/Waterproof-Zipper-Closure-Cotton-Handles/dp/B07TBJ4DMJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:33:53.164869,2020-09-18 14:34:02.439556,Sarah,Clothing & Accessories,B002G9UDYG
68,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",great gift,"bought this for my friend who had to say goodbye to 2 of her dogs in the span of 2 months. she was absolutely heartbroken & cried when i gave this to her. it’s beautiful, and arrived quickly in good condition. would buy again.",yes,0,5.0,https://www.amazon.ca/AmorAime-Sterling-Bracelet-Adjustable-Bracelets/dp/B07PJWCGPQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:34:10.532022,2020-09-18 14:34:19.854306,Sarah,Clothing & Accessories,B002G9UDYG
69,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",would buy again,"good price, arrived quickly & in good condition. huge popcorn lover and this is my favourite kind ! overall satisfied.",yes,0,5.0,https://www.amazon.ca/Orville-Redenbacher-Popcorn-Microwave-Buttery/dp/B0749QHK6P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:34:28.945608,2020-09-18 14:34:38.253608,Sarah,Clothing & Accessories,B002G9UDYG
70,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",works well,"was nervous buying ink cartridges online as we are normally use to buying them in-store at staples. however since they were sold out we took the plunge and bought off amazon. arrived fairly quickly & in good condition. matches our ink for our computer and so far has been working well ! ink is always expensive so the pricing sucked but if it lasts long & continues to work, that’s all that matters",yes,0,5.0,https://www.amazon.ca/Remanufactured-Ink-Cartridge-Replacement-Indicator/dp/B0746CXTRM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:34:48.344254,2020-09-18 14:34:55.608790,Sarah,Clothing & Accessories,B002G9UDYG
71,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love these,been wanting to try these for a while now and finally took the plunge ! good buy for a good value & tastes pretty good !,yes,0,5.0,https://www.amazon.ca/Cadbury-Dairy-Milk-Oreo-Count/dp/B07HRMYCRM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:35:02.700810,2020-09-18 14:35:10.969135,Sarah,Clothing & Accessories,B002G9UDYG
72,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",satisfied but wouldn’t pay the price again.,"needed to buy this kind for my two cats and they love it ! pricing is a bit expensive, i find its cheaper to buy in store- mainly only bought them because of the quarantine. arrived quickly & in good condition. lasted about 2.5 weeks, so that was good. honestly thought the cans were going to be bigger just didn’t pay attention to the sizing when i purchased this item. if the pricing was cheaper i’d consider buying it again.",yes,One,3.0,https://www.amazon.ca/Hills-Science-Urinary-Hairball-Control/dp/B00ZQYGSRO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:35:18.064646,2020-09-18 14:35:25.342166,Sarah,Clothing & Accessories,B002G9UDYG
73,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020","great value, great buy",tastes amazing. arrived quickly & packing was great. similar price in stores so you’re getting a good bank for your buck. would buy again !,yes,0,5.0,https://www.amazon.ca/TASSIMO-MCCAFE-Premium-Coffeem-T-Discs/dp/B0142FWIZI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:35:32.436917,2020-09-18 14:35:39.728355,Sarah,Clothing & Accessories,B002G9UDYG
74,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",great buy,bought these for my mum who saw them in a department store in the US just before quarantine happened. she was so upset she didn’t buy them right away but was thrilled to see amazon was selling them. my mum is normally a size 8 - they fit her perfectly and she finds them comfy. once this is over she’ll be wearing them out and about in no time !,yes,0,5.0,https://www.amazon.ca/Gloria-Vanderbilt-Womens-Amanda-Capri/dp/B084BR97WZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:35:48.823096,2020-09-18 14:35:58.099856,Sarah,Clothing & Accessories,B002G9UDYG
75,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",perfect gift !,bought this for my dad as a christmas gift - he’s a huge browning fan and always needs new hunting swag. fit him perfectly and he wears it all the time ! good price & arrived quickly. satisfied overall with this buy :),yes,0,5.0,https://www.amazon.ca/Browning-308835084-Speed-Flexfit-X-Large/dp/B073ZLMG4X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:36:08.192261,2020-09-18 14:36:15.482088,Sarah,Clothing & Accessories,B002G9UDYG
76,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",love it !,"bought this for my dad as a christmas gift because he desperately needed a new coffee mug for when he’s hunting and fishing ! he loved that it was camp & has a deer on it, but was super skeptical to use it at first because he didn’t believe it could actually keep his beverage hot all day while he’s sitting in a tree in freezing cold weather. even though i told him i use a tervis mug all the time. he was thoroughly amazed at how well it works - even used it to keep his soup hot too ! overall he’s very satisfied & loves it. this was the perfect gift for him !",yes,0,5.0,https://www.amazon.ca/Tervis-1233139-Realtree-Tumbler-Brown/dp/B01KB0DM2Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:36:24.572337,2020-09-18 14:36:32.836716,Sarah,Clothing & Accessories,B002G9UDYG
77,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",worth the buy,these literally brought me back to my childhood. tastes exactly how i remember. not as sour but not bad for the price. overall satisfied customer. would purchase again !,yes,0,5.0,https://www.amazon.ca/Koala-Jumbo-Sour-Bubble-Gummy/dp/B07NDQNN1R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:36:41.931730,2020-09-18 14:36:49.199081,Sarah,Clothing & Accessories,B002G9UDYG
78,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"May 13, 2020",good buy.,"bought these for our kitchen cabinets, they look great ! arrived quick and were packaged with care ! they make our kitchen sparkle - overall a happy buyer !!",yes,0,5.0,https://www.amazon.ca/Etubby-Diamond-Crystal-Wardrobe-Cupboard/dp/B0746BJQVB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:36:57.287887,2020-09-18 14:37:03.560648,Sarah,Clothing & Accessories,B002G9UDYG
79,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",perfect,"works well and holds their own. overall the brushes are perfect for what i need them for and do the trick for cleaning. would recommend, especially for the cost.",yes,0,5.0,https://www.amazon.ca/DiCUNO-Cleaning-Brushes-Protective-Updated/dp/B01N8SX03W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:37:10.653089,2020-09-18 14:37:16.942203,Sarah,Clothing & Accessories,B002G9UDYG
80,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",great buy overall,easy to use & easy to assemble ! works really well when your in the ocean and swimming around with the fishes. fits well for comfort too ! good investment and would recommend for sure.,yes,0,5.0,https://www.amazon.ca/ROCONTRIP-Panoramic-Anti-Fogging-Adjustable-Snorkeling/dp/B0732NJRB4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:37:27.041202,2020-09-18 14:37:35.300860,Sarah,Clothing & Accessories,B002G9UDYG
81,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",love them,these are super easy to use and really hold their adhesive. i bought this pack for the black one to go with my new phone case. it works perfectly. cute colours / designs as well. easy to apply. would definitely recommend - especially for the price !,yes,One,5.0,https://www.amazon.ca/dp/B07MGYR49P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:37:45.391981,2020-09-18 14:37:51.699121,Sarah,Clothing & Accessories,B002G9UDYG
82,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019","perfect, just what i needed.","this is the perfect buy for someone who is like me and has their phone on the nightstand and likes to roll over with it while it’s charging. it’s nice to have that long length that allows me to be lazy in bed and keep my phone charging. charges well, battery power isn’t effected and no complaints at all.",yes,0,5.0,https://www.amazon.ca/Anker-PowerLine-Lightning-Certified-iPhone/dp/B013JNAUMW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:37:59.780202,2020-09-18 14:38:06.083316,Sarah,Clothing & Accessories,B002G9UDYG
83,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019","works well, makes things easier",this was just what a wanted and for a good price too. i use it all the time and love how i can be hands free and not worry about needing to charge my phone at the same time. works well and no complaints.,yes,0,5.0,https://www.amazon.ca/dp/B07NQ67N6T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:38:16.175562,2020-09-18 14:38:25.482971,Sarah,Clothing & Accessories,B002G9UDYG
84,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",would recommend,"easy to assemble, and easy to use. perfect for leisure or wanting to train. nothing was damaged either which was perfect as well. my dad is obsessed with this.",yes,0,5.0,https://www.amazon.ca/Signstek-Professional-Putting-Return-Trainer/dp/B07MX9QG4N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:38:32.575067,2020-09-18 14:38:41.842324,Sarah,Clothing & Accessories,B002G9UDYG
85,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019","highly recommend, lots of fun to play","my mum and sister are obsessed with this game - so naturally i bought it for them. it arrived super quickly - that same day, and was a good price ! the game is easy to learn and a lot of fun. great for a family game night or for a night of fun with friends ! highly recommend, definitely worth it !",yes,0,5.0,https://www.amazon.ca/Pressman-Toy-Rummikub-Board-Game/dp/B00000IZJB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:38:50.959384,2020-09-18 14:38:59.270868,Sarah,Clothing & Accessories,B002G9UDYG
86,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",worth it.,easy to install in your car. holds your phone nicely and is easy access to your phone when you need it. good investment.,yes,0,5.0,https://www.amazon.ca/Popsocket-Adjustable-Accessories-Androids-Standard/dp/B07D4F3N1G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:39:06.363091,2020-09-18 14:39:12.644678,Sarah,Clothing & Accessories,B002G9UDYG
87,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",love,"perfect fit, and love the design - receive compliments all the time about it. bumper protects nicely on the sides in my phone which is definitely what you want. overall great purchase !",yes,0,5.0,https://www.amazon.ca/VIVIBIN-iPhone-XR-Case-Protective/dp/B07H76YSKH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:39:20.739946,2020-09-18 14:39:30.021962,Sarah,Clothing & Accessories,B002G9UDYG
88,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"April 11, 2019",love it.,"my friend and i are huge hardy potter fans - i needed a quick something to add on last minute to her birthday girl & this was perfect ! not only did it arrive the same day but it arrived in great condition and was perfect overall. my friend loves it and uses it every day, would buy again.",yes,One,5.0,https://www.amazon.ca/Silver-Buffalo-HP1664-Gryffindor-20-Ounces/dp/B0164809P2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:39:38.103104,2020-09-18 14:39:46.410243,Sarah,Clothing & Accessories,B002G9UDYG
89,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",easy to have. overall happy with purchaee,better safe than sorry to have the warranty. never know what could happen. reasonable price overall. easy to have.,yes,0,5.0,https://www.amazon.ca/Canopy-Electronics-3-Year-Protection-Plan/dp/B00F2O1FRQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:39:56.503024,2020-09-18 14:40:02.801542,Sarah,Clothing & Accessories,B002G9UDYG
90,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",love this !,love this movie and have it on vhs to have it on dvd is amazing ! great film. great quality. quick delivery. perfect and satirized overall !,yes,0,5.0,https://www.amazon.ca/Princess-Diaries-Full-Screen/dp/B00005QJHG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:40:09.898683,2020-09-18 14:40:17.158802,Sarah,Clothing & Accessories,B002G9UDYG
91,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",worth it !,have this on vhs. needed to have it on dvd. perfect feel good family movie. good quality dvd. worth the buy !,yes,0,5.0,https://www.amazon.ca/Princess-Diaries-Royal-Engagement-Bilingual/dp/B00063KGPU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:40:26.251259,2020-09-18 14:40:35.539685,Sarah,Clothing & Accessories,B002G9UDYG
92,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",totally worth it ! perfect gag gift,hilarious gag gift for my dad who just recently decided to take up golf ! he’s going to love this as part of his christmas gift and will be taking advantage of it by practicing his skills when he’s going about his business !,yes,0,5.0,https://www.amazon.ca/EZ-Drinker-Toilet-Practice-Bathroom/dp/B008JHF9XY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:40:42.638406,2020-09-18 14:40:49.953062,Sarah,Clothing & Accessories,B002G9UDYG
93,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",unhappy. very misleading photo.,unfortunately this picture was very misleading and when the order arrived i was unsatisfied. it looked nothing like the picture. the elephant wasn’t completely around the mug like i thought it was (because again the picture looked like it would be) and it was poorly placed around the mug. overall unsatisfied with this order and won’t be buying anything in the future.,yes,0,1.0,https://www.amazon.ca/Aztec-Elephant-Stainless-Travel-Coffee/dp/B06Y2QRPC4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:41:00.041971,2020-09-18 14:41:09.293923,Sarah,Clothing & Accessories,B002G9UDYG
94,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",happy with the purchaee,one of my favourite films growing up. i have it on VHS so naturally had to have it on DVD. so happy with this purchase !,yes,0,5.0,https://www.amazon.ca/Now-Then-Widescreen-Full-Screen/dp/B00002SSKI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:41:17.383255,2020-09-18 14:41:25.702912,Sarah,Clothing & Accessories,B002G9UDYG
95,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",Best purchase. so happy !,"love this movie. love this musical. so happy i FINALLY have it on dvd after YEARS of wanting it and searching for it. bless amazon for having it - simple, easy purchase !",yes,One,5.0,https://www.amazon.ca/Newsies-Sous-titres-fran%C3%A7ais-Ele-Keats/dp/B00005OCMS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:41:33.794640,2020-09-18 14:41:40.111787,Sarah,Clothing & Accessories,B002G9UDYG
96,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",satisfied overall,"was a little misleading in the picture, and shipping was late which was unfortunate. but that was only because of the weather and i thought the tin would be a bit bigger for some reason but it’s an awesome purchase ! perfect for either a gift or to use yourself or just to have !",yes,0,5.0,https://www.amazon.ca/Planet-Waves-Beatles-Signature-Stripes/dp/B003AJMPW4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:41:49.198659,2020-09-18 14:41:58.489796,Sarah,Clothing & Accessories,B002G9UDYG
97,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",perfect for the winter season,looks super cute on the tree and managed to use them for other decorations around the house ! can’t wait to continue to use them in the future !,yes,0,5.0,https://www.amazon.ca/Sea-Team-Christmas-Snowflake-Decorations/dp/B0744J4J4G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:42:07.581334,2020-09-18 14:42:16.852926,Sarah,Clothing & Accessories,B002G9UDYG
98,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",looks just like the picture,"not really what i wanted, but honestly it works and easy to carry, so overall i’m satisfied !",yes,0,5.0,https://www.amazon.ca/SAMONPOW-Wallet-iPhone-Protective-Anti-Scratch/dp/B07J6JQRXX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:42:26.945470,2020-09-18 14:42:33.192017,Sarah,Clothing & Accessories,B002G9UDYG
99,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",just what i wanted,so cute ! was nervous buying it but when i got it i instantly fell in love with it. shipped quick and looks cute ! perfect for me - definitely worth the purchase !,no,0,5.0,https://www.amazon.ca/AIgogo-Backpack-Leather-Fashion-Rucksack/dp/B07FGW41VQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:42:40.290569,2020-09-18 14:42:48.582893,Sarah,Clothing & Accessories,B002G9UDYG
100,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"December 8, 2018",love it.,i LOVE this. saw it right away and knew it was the PERFECT gift for a friend. love it so much i might order one myself !,no,0,5.0,https://www.amazon.ca/Tervis-Teenage-Mutant-Turtles-Tumbler/dp/B01ID8BD06/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:42:56.673560,2020-09-18 14:43:04.927426,Sarah,Clothing & Accessories,B002G9UDYG
101,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"October 6, 2018",LOVE!,"I absolutely LOVE vintage. Shoes, clothes, jewellery, sunglasses, furniture - anything vintage you name it. The look of these sunglasses instantly caught my eye and I knew I had to have them. I was a bit skeptical at first purchasing sunglasses from Amazon, didn't know if the price was worth it or if they would come looking completely different than the picture - but when these arrived in my mail I feel in love with them even more ! I'm super impressed with how UV protected they are, and having them polarized is an added bonus, especially when driving & on super sunny days ! Anti-reflective, UV protected and super cute to boot - 100% love these glasses and will definitely be looking to order more sunglasses from this company - they did not disappoint !",yes,5,5.0,https://www.amazon.ca/Vintage-Fashion-Wayfarer-Polarized-Sunglasses/dp/B01GR8LBJW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:43:12.019324,2020-09-18 14:43:18.284515,Sarah,Clothing & Accessories,B002G9UDYG
102,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,"October 6, 2018",What i've been looking for,"I've always had an issue with my vents, getting them to close properly in my room and I never really like sleeping in a warm environment. Been looking a long time for this vent cover and i'm so glad I found it here! Works like a charm and will keep me cool :)",yes,0,5.0,https://www.amazon.ca/Deflecto-Corporation-MVCX512-12-Inch-Magnetic/dp/B00009W3G4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:43:28.375025,2020-09-18 14:43:35.665254,Sarah,Clothing & Accessories,B002G9UDYG
